"-0.019622","K00795","farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]"
"0.026876","K00796","dihydropteroate synthase [EC:2.5.1.15]"
"0.0079698","K00797","spermidine synthase [EC:2.5.1.16]"
"0.027373","K00798","cob(I)alamin adenosyltransferase [EC:2.5.1.17]"
"-0.015706","K00799","glutathione S-transferase [EC:2.5.1.18]"
"0.023154","K00800","3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]"
"0.025942","K00805","heptaprenyl diphosphate synthase [EC:2.5.1.30]"
"0.024844","K00806","undecaprenyl diphosphate synthase [EC:2.5.1.31]"
"0.029143","K00812","aspartate aminotransferase [EC:2.6.1.1]"
"0.015307","K00813","aspartate aminotransferase [EC:2.6.1.1]"
"0.019748","K00817","histidinol-phosphate aminotransferase [EC:2.6.1.9]"
"-0.018287","K00819","ornithine--oxo-acid transaminase [EC:2.6.1.13]"
"0.025806","K00820","glucosamine---fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]"
"0.017859","K00821","acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]"
"-0.0057428","K00822","beta-alanine--pyruvate transaminase [EC:2.6.1.18]"
"0.0018825","K00823","4-aminobutyrate aminotransferase [EC:2.6.1.19]"
"0.027505","K00824","D-alanine transaminase [EC:2.6.1.21]"
"0.025807","K00826","branched-chain amino acid aminotransferase [EC:2.6.1.42]"
"0.025633","K00830","alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]"
"0.021477","K00831","phosphoserine aminotransferase [EC:2.6.1.52]"
"0.021652","K00832","aromatic-amino-acid transaminase [EC:2.6.1.57]"
"0.0071712","K00833","adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]"
"-0.023784","K00835","valine--pyruvate aminotransferase [EC:2.6.1.66]"
"-0.0097756","K00836","diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]"
"-0.016394","K00839","(S)-ureidoglycine---glyoxylate transaminase [EC:2.6.1.112]"
"-0.023812","K00840","succinylornithine aminotransferase [EC:2.6.1.81]"
"0.010423","K00841","aminotransferase [EC:2.6.1.-]"
"0.023646","K00844","hexokinase [EC:2.7.1.1]"
"0.022222","K00845","glucokinase [EC:2.7.1.2]"
"0.027068","K00847","fructokinase [EC:2.7.1.4]"
"0.019403","K00848","rhamnulokinase [EC:2.7.1.5]"
"0.024195","K00849","galactokinase [EC:2.7.1.6]"
"0.026988","K00850","6-phosphofructokinase 1 [EC:2.7.1.11]"
"0.00030506","K00851","gluconokinase [EC:2.7.1.12]"
"0.028233","K00852","ribokinase [EC:2.7.1.15]"
"0.023839","K00853","L-ribulokinase [EC:2.7.1.16]"
"0.024754","K00854","xylulokinase [EC:2.7.1.17]"
"0.0016034","K00856","adenosine kinase [EC:2.7.1.20]"
"0.022968","K00857","thymidine kinase [EC:2.7.1.21]"
"0.025059","K00858","NAD+ kinase [EC:2.7.1.23]"
"0.025178","K00859","dephospho-CoA kinase [EC:2.7.1.24]"
"0.0022776","K00860","adenylylsulfate kinase [EC:2.7.1.25]"
"0.020424","K00863","triose/dihydroxyacetone kinase / FAD-AMP lyase (cyclizing) [EC:2.7.1.28 2.7.1.29 4.6.1.15]"
"0.018144","K00864","glycerol kinase [EC:2.7.1.30]"
"0.025849","K00865","glycerate 2-kinase [EC:2.7.1.165]"
"0.009456","K00867","type I pantothenate kinase [EC:2.7.1.33]"
"0.027579","K00868","pyridoxine kinase [EC:2.7.1.35]"
"0.0081636","K00869","mevalonate kinase [EC:2.7.1.36]"
"0.022764","K00872","homoserine kinase [EC:2.7.1.39]"
"0.026289","K00873","pyruvate kinase [EC:2.7.1.40]"
"0.016498","K00874","2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]"
"0.023565","K00876","uridine kinase [EC:2.7.1.48]"
"0.018271","K00878","hydroxyethylthiazole kinase [EC:2.7.1.50]"
"-0.0069175","K00879","L-fuculokinase [EC:2.7.1.51]"
"-0.0057508","K00880","L-xylulokinase [EC:2.7.1.53]"
"0.013318","K00881","allose kinase [EC:2.7.1.55]"
"0.020731","K00882","1-phosphofructokinase [EC:2.7.1.56]"
"-0.020179","K00883","2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]"
"0.005532","K00884","N-acetylglucosamine kinase [EC:2.7.1.59]"
"-0.012156","K00885","N-acylmannosamine kinase [EC:2.7.1.60]"
"0.019894","K00886","polyphosphate glucokinase [EC:2.7.1.63]"
"0.0078148","K00887","undecaprenol kinase [EC:2.7.1.66]"
"0.027707","K00891","shikimate kinase [EC:2.7.1.71]"
"-0.0079931","K00893","deoxycitidine kinase [EC:2.7.1.74]"
"0.024905","K00895","diphosphate-dependent phosphofructokinase [EC:2.7.1.90]"
"0.01359","K00899","5-methylthioribose kinase [EC:2.7.1.100]"
"-0.014203","K00901","diacylglycerol kinase (ATP) [EC:2.7.1.107]"
"0.022868","K00912","tetraacyldisaccharide 4-kinase [EC:2.7.1.130]"
"0.0029774","K00917","tagatose 6-phosphate kinase [EC:2.7.1.144]"
"-0.011242","K00918","ADP-dependent phosphofructokinase/glucokinase [EC:2.7.1.146 2.7.1.147]"
"0.022749","K00919","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]"
"0.023805","K00925","acetate kinase [EC:2.7.2.1]"
"0.015362","K00926","carbamate kinase [EC:2.7.2.2]"
"0.027411","K00927","phosphoglycerate kinase [EC:2.7.2.3]"
"0.026353","K00928","aspartate kinase [EC:2.7.2.4]"
"0.023882","K00929","butyrate kinase [EC:2.7.2.7]"
"0.01251","K00930","acetylglutamate kinase [EC:2.7.2.8]"
"0.018649","K00931","glutamate 5-kinase [EC:2.7.2.11]"
"0.014106","K00937","polyphosphate kinase [EC:2.7.4.1]"
"0.0089677","K00938","phosphomevalonate kinase [EC:2.7.4.2]"
"0.024102","K00939","adenylate kinase [EC:2.7.4.3]"
"0.017438","K00940","nucleoside-diphosphate kinase [EC:2.7.4.6]"
"0.023836","K00941","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]"
"0.024439","K00942","guanylate kinase [EC:2.7.4.8]"
"0.022821","K00943","dTMP kinase [EC:2.7.4.9]"
"0.026766","K00945","CMP/dCMP kinase [EC:2.7.4.25]"
"0.024645","K00946","thiamine-monophosphate kinase [EC:2.7.4.16]"
"0.024392","K00948","ribose-phosphate pyrophosphokinase [EC:2.7.6.1]"
"0.020406","K00949","thiamine pyrophosphokinase [EC:2.7.6.2]"
"0.027562","K00950","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]"
"0.025843","K00951","GTP pyrophosphokinase [EC:2.7.6.5]"
"0.012027","K00952","nicotinamide-nucleotide adenylyltransferase [EC:2.7.7.1]"
"0.025212","K00954","pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]"
"0.010875","K00955","bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]"
"-0.012962","K00956","sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]"
"-0.013497","K00957","sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]"
"0.012415","K00958","sulfate adenylyltransferase [EC:2.7.7.4]"
"0.019455","K00963","UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]"
"0.002098","K00965","UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]"
"0.0018404","K00966","mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]"
"0.022017","K00968","choline-phosphate cytidylyltransferase [EC:2.7.7.15]"
"0.02719","K00969","nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]"
"0.026467","K00971","mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]"
"0.022148","K00973","glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]"
"0.021679","K00975","glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]"
"0.012876","K00978","glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]"
"0.022161","K00979","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]"
"0.02484","K00980","glycerol-3-phosphate cytidylyltransferase [EC:2.7.7.39]"
"0.012623","K00981","phosphatidate cytidylyltransferase [EC:2.7.7.41]"
"0.010909","K00983","N-acylneuraminate cytidylyltransferase [EC:2.7.7.43]"
"-0.020138","K00990","[protein-PII] uridylyltransferase [EC:2.7.7.59]"
"0.026244","K00991","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]"
"0.016197","K00992","N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]"
"0.0034638","K00995","CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]"
"0.023603","K00997","holo-[acyl-carrier protein] synthase [EC:2.7.8.7]"
"-0.012105","K00998","CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]"
"0.024938","K01000","phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]"
"0.019589","K01004","phosphatidylcholine synthase [EC:2.7.8.24]"
"0.025245","K01006","pyruvate, orthophosphate dikinase [EC:2.7.9.1]"
"0.012122","K01007","pyruvate, water dikinase [EC:2.7.9.2]"
"0.024087","K01008","selenide, water dikinase [EC:2.7.9.3]"
"0.024651","K01011","thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]"
"0.017218","K01012","biotin synthase [EC:2.8.1.6]"
"0.0043594","K01026","propionate CoA-transferase [EC:2.8.3.1]"
"-0.02308","K01028","3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]"
"-0.014753","K01029","3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]"
"-0.022472","K01032","3-oxoadipate CoA-transferase, beta subunit [EC:2.8.3.6]"
"-0.0082442","K01034","acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]"
"-0.0082496","K01035","acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]"
"0.0048014","K01039","glutaconate CoA-transferase, subunit A [EC:2.8.3.12]"
"0.0048014","K01040","glutaconate CoA-transferase, subunit B [EC:2.8.3.12]"
"-0.0011849","K01042","L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]"
"0.019247","K01046","triacylglycerol lipase [EC:3.1.1.3]"
"0.019136","K01048","lysophospholipase [EC:3.1.1.5]"
"0.021049","K01051","pectinesterase [EC:3.1.1.11]"
"-0.021222","K01053","gluconolactonase [EC:3.1.1.17]"
"0.0029996","K01055","3-oxoadipate enol-lactonase [EC:3.1.1.24]"
"0.0055481","K01057","6-phosphogluconolactonase [EC:3.1.1.31]"
"-0.022426","K01058","phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]"
"0.0029273","K01060","cephalosporin-C deacetylase [EC:3.1.1.41]"
"-0.021096","K01061","carboxymethylenebutenolidase [EC:3.1.1.45]"
"-0.023571","K01067","acetyl-CoA hydrolase [EC:3.1.2.1]"
"0.022097","K01069","hydroxyacylglutathione hydrolase [EC:3.1.2.6]"
"-0.014811","K01070","S-formylglutathione hydrolase [EC:3.1.2.12]"
"0.024363","K01071","medium-chain acyl-[acyl-carrier-protein] hydrolase [EC:3.1.2.21]"
"-0.023532","K01075","4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]"
"0.025237","K01077","alkaline phosphatase [EC:3.1.3.1]"
"0.012729","K01079","phosphoserine phosphatase [EC:3.1.3.3]"
"0.019706","K01081","5-nucleotidase [EC:3.1.3.5]"
"-0.019013","K01082","3(2), 5-bisphosphate nucleotidase [EC:3.1.3.7]"
"0.016379","K01083","3-phytase [EC:3.1.3.8]"
"0.0074553","K01085","glucose-1-phosphatase [EC:3.1.3.10]"
"-0.023242","K01087","trehalose 6-phosphate phosphatase [EC:3.1.3.12]"
"-0.011682","K01089","imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]"
"0.026052","K01091","phosphoglycolate phosphatase [EC:3.1.3.18]"
"-0.013202","K01092","myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]"
"-0.021818","K01093","4-phytase / acid phosphatase [EC:3.1.3.26 3.1.3.2]"
"0.0079959","K01095","phosphatidylglycerophosphatase A [EC:3.1.3.27]"
"0.0028317","K01096","phosphatidylglycerophosphatase B [EC:3.1.3.27 3.1.3.81 3.1.3.4 3.6.1.27]"
"0.016489","K01101","4-nitrophenyl phosphatase [EC:3.1.3.41]"
"0.027616","K01113","alkaline phosphatase D [EC:3.1.3.1]"
"-0.022949","K01114","phospholipase C [EC:3.1.4.3]"
"-0.020697","K01115","phospholipase D1/2 [EC:3.1.4.4]"
"0.017052","K01119","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase [EC:3.1.4.16 3.1.3.6]"
"-0.019089","K01120","3,5-cyclic-nucleotide phosphodiesterase [EC:3.1.4.17]"
"0.011906","K01126","glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]"
"0.026403","K01129","dGTPase [EC:3.1.5.1]"
"0.023215","K01130","arylsulfatase [EC:3.1.6.1]"
"0.020335","K01132","N-acetylgalactosamine-6-sulfatase [EC:3.1.6.4]"
"0.020971","K01134","arylsulfatase A [EC:3.1.6.8]"
"0.02312","K01135","arylsulfatase B [EC:3.1.6.12]"
"0.017261","K01136","iduronate 2-sulfatase [EC:3.1.6.13]"
"0.022918","K01137","N-acetylglucosamine-6-sulfatase [EC:3.1.6.14]"
"-0.0047906","K01139","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase [EC:2.7.6.5 3.1.7.2]"
"0.021774","K01173","endonuclease G, mitochondrial"
"0.026156","K01176","alpha-amylase [EC:3.2.1.1]"
"-0.020987","K01178","glucoamylase [EC:3.2.1.3]"
"0.025831","K01179","endoglucanase [EC:3.2.1.4]"
"0.022839","K01182","oligo-1,6-glucosidase [EC:3.2.1.10]"
"-0.020942","K01183","chitinase [EC:3.2.1.14]"
"0.0093861","K01184","polygalacturonase [EC:3.2.1.15]"
"0.018475","K01186","sialidase-1 [EC:3.2.1.18]"
"0.027671","K01187","alpha-glucosidase [EC:3.2.1.20]"
"0.024956","K01190","beta-galactosidase [EC:3.2.1.23]"
"0.022611","K01193","beta-fructofuranosidase [EC:3.2.1.26]"
"0.020938","K01194","alpha,alpha-trehalase [EC:3.2.1.28]"
"0.009448","K01195","beta-glucuronidase [EC:3.2.1.31]"
"0.010467","K01197","hyaluronoglucosaminidase [EC:3.2.1.35]"
"0.028136","K01198","xylan 1,4-beta-xylosidase [EC:3.2.1.37]"
"0.021095","K01200","pullulanase [EC:3.2.1.41]"
"0.027683","K01201","glucosylceramidase [EC:3.2.1.45]"
"0.012994","K01205","alpha-N-acetylglucosaminidase [EC:3.2.1.50]"
"0.0093514","K01207","beta-N-acetylhexosaminidase [EC:3.2.1.52]"
"0.0035905","K01208","cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase [EC:3.2.1.54 3.2.1.133 3.2.1.135]"
"0.025818","K01209","alpha-N-arabinofuranosidase [EC:3.2.1.55]"
"-0.0023871","K01210","glucan 1,3-beta-glucosidase [EC:3.2.1.58]"
"0.010553","K01212","levanase [EC:3.2.1.65]"
"0.022833","K01213","galacturan 1,4-alpha-galacturonidase [EC:3.2.1.67]"
"0.020145","K01214","isoamylase [EC:3.2.1.68]"
"0.025525","K01218","mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]"
"0.0071523","K01220","6-phospho-beta-galactosidase [EC:3.2.1.85]"
"0.021352","K01222","6-phospho-beta-glucosidase [EC:3.2.1.86]"
"0.016386","K01223","6-phospho-beta-glucosidase [EC:3.2.1.86]"
"0.020828","K01226","trehalose-6-phosphate hydrolase [EC:3.2.1.93]"
"0.011573","K01232","maltose-6-phosphate glucosidase [EC:3.2.1.122]"
"-0.016305","K01236","maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]"
"0.011143","K01239","purine nucleosidase [EC:3.2.2.1]"
"-0.010387","K01241","AMP nucleosidase [EC:3.2.2.4]"
"0.020994","K01243","adenosylhomocysteine nucleosidase [EC:3.2.2.9]"
"0.010186","K01250","pyrimidine-specific ribonucleoside hydrolase [EC:3.2.-.-]"
"0.028572","K01251","adenosylhomocysteinase [EC:3.3.1.1]"
"-0.0082788","K01252","bifunctional isochorismate lyase / aryl carrier protein [EC:3.3.2.1 6.3.2.14]"
"0.013557","K01253","microsomal epoxide hydrolase [EC:3.3.2.9]"
"0.016259","K01255","leucyl aminopeptidase [EC:3.4.11.1]"
"0.0076756","K01256","aminopeptidase N [EC:3.4.11.2]"
"-0.0040313","K01259","proline iminopeptidase [EC:3.4.11.5]"
"0.025627","K01270","dipeptidase D [EC:3.4.13.-]"
"0.023584","K01278","dipeptidyl-peptidase 4 [EC:3.4.14.5]"
"0.0054467","K01283","peptidyl-dipeptidase A [EC:3.4.15.1]"
"-0.021013","K01318","glutamyl endopeptidase [EC:3.4.21.19]"
"0.021638","K01322","prolyl oligopeptidase [EC:3.4.21.26]"
"0.0072071","K01354","oligopeptidase B [EC:3.4.21.83]"
"0.024362","K01358","ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]"
"0.021484","K01364","streptopain [EC:3.4.22.10]"
"0.013075","K01389","neprilysin [EC:3.4.24.11]"
"-0.024418","K01406","serralysin [EC:3.4.24.40]"
"0.007822","K01408","insulysin [EC:3.4.24.56]"
"0.025584","K01424","L-asparaginase [EC:3.5.1.1]"
"-0.002786","K01425","glutaminase [EC:3.5.1.2]"
"0.0035571","K01426","amidase [EC:3.5.1.4]"
"0.012032","K01428","urease subunit alpha [EC:3.5.1.5]"
"0.011949","K01429","urease subunit beta [EC:3.5.1.5]"
"0.011953","K01430","urease subunit gamma [EC:3.5.1.5]"
"0.00094289","K01431","beta-ureidopropionase [EC:3.5.1.6]"
"0.01167","K01432","arylformamidase [EC:3.5.1.9]"
"0.0093436","K01433","formyltetrahydrofolate deformylase [EC:3.5.1.10]"
"-0.018412","K01434","penicillin amidase [EC:3.5.1.11]"
"0.026399","K01438","acetylornithine deacetylase [EC:3.5.1.16]"
"0.026479","K01439","succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]"
"-0.0031261","K01442","choloylglycine hydrolase [EC:3.5.1.24]"
"0.016221","K01443","N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]"
"0.025788","K01448","N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]"
"0.015817","K01451","hippurate hydrolase [EC:3.5.1.32]"
"0.027023","K01452","chitin deacetylase [EC:3.5.1.41]"
"0.020391","K01453","6-aminohexanoate-oligomer exohydrolase [EC:3.5.1.46]"
"-0.024001","K01457","allophanate hydrolase [EC:3.5.1.54]"
"-0.021762","K01458","N-formylglutamate deformylase [EC:3.5.1.68]"
"-0.011471","K01460","glutathionylspermidine amidase/synthetase [EC:3.5.1.78 6.3.1.8]"
"0.027288","K01464","dihydropyrimidinase [EC:3.5.2.2]"
"0.027406","K01465","dihydroorotase [EC:3.5.2.3]"
"0.012892","K01466","allantoinase [EC:3.5.2.5]"
"0.0033198","K01467","beta-lactamase class C [EC:3.5.2.6]"
"0.022354","K01468","imidazolonepropionase [EC:3.5.2.7]"
"-0.0082686","K01469","5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]"
"0.0089852","K01470","creatinine amidohydrolase [EC:3.5.2.10]"
"0.02765","K01473","N-methylhydantoinase A [EC:3.5.2.14]"
"-0.0015401","K01476","arginase [EC:3.5.3.1]"
"0.0010907","K01478","arginine deiminase [EC:3.5.3.6]"
"-0.0024864","K01479","formiminoglutamase [EC:3.5.3.8]"
"0.020847","K01480","agmatinase [EC:3.5.3.11]"
"-0.022364","K01484","succinylarginine dihydrolase [EC:3.5.3.23]"
"-0.014038","K01485","cytosine deaminase [EC:3.5.4.1]"
"0.027274","K01486","adenine deaminase [EC:3.5.4.2]"
"0.027896","K01487","guanine deaminase [EC:3.5.4.3]"
"0.025007","K01488","adenosine deaminase [EC:3.5.4.4]"
"0.02728","K01489","cytidine deaminase [EC:3.5.4.5]"
"0.025076","K01491","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]"
"0.027335","K01493","dCMP deaminase [EC:3.5.4.12]"
"0.00096469","K01494","dCTP deaminase [EC:3.5.4.13]"
"0.028742","K01495","GTP cyclohydrolase IA [EC:3.5.4.16]"
"0.017978","K01496","phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]"
"-0.019179","K01497","GTP cyclohydrolase II [EC:3.5.4.25]"
"0.01448","K01501","nitrilase [EC:3.5.5.1]"
"0.0037452","K01505","1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]"
"0.0042343","K01507","inorganic pyrophosphatase [EC:3.6.1.1]"
"0.0059326","K01512","acylphosphatase [EC:3.6.1.7]"
"0.023606","K01515","ADP-ribose pyrophosphatase [EC:3.6.1.13]"
"0.021565","K01518","bis(5-nucleosidyl)-tetraphosphatase [EC:3.6.1.17]"
"0.018797","K01520","dUTP pyrophosphatase [EC:3.6.1.23]"
"0.018152","K01523","phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]"
"0.025785","K01524","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]"
"-0.020034","K01525","bis(5-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]"
"0.014868","K01539","sodium/potassium-transporting ATPase subunit alpha [EC:3.6.3.9]"
"-0.016902","K01546","K+-transporting ATPase ATPase A chain [EC:3.6.3.12]"
"-0.01696","K01547","K+-transporting ATPase ATPase B chain [EC:3.6.3.12]"
"-0.016905","K01548","K+-transporting ATPase ATPase C chain [EC:3.6.3.12]"
"-0.022725","K01556","kynureninase [EC:3.7.1.3]"
"0.011029","K01560","2-haloacid dehalogenase [EC:3.8.1.2]"
"0.012426","K01561","haloacetate dehalogenase [EC:3.8.1.3]"
"-0.023938","K01563","haloalkane dehalogenase [EC:3.8.1.5]"
"0.022588","K01565","N-sulfoglucosamine sulfohydrolase [EC:3.10.1.1]"
"-0.014164","K01569","oxalate decarboxylase [EC:4.1.1.2]"
"0.019807","K01571","oxaloacetate decarboxylase, alpha subunit [EC:4.1.1.3]"
"-0.01146","K01573","oxaloacetate decarboxylase, gamma subunit [EC:4.1.1.3]"
"0.0062803","K01575","acetolactate decarboxylase [EC:4.1.1.5]"
"-0.00786","K01577","oxalyl-CoA decarboxylase [EC:4.1.1.8]"
"0.02393","K01579","aspartate 1-decarboxylase [EC:4.1.1.11]"
"0.019713","K01580","glutamate decarboxylase [EC:4.1.1.15]"
"0.027006","K01581","ornithine decarboxylase [EC:4.1.1.17]"
"0.0073317","K01582","lysine decarboxylase [EC:4.1.1.18]"
"0.010613","K01583","arginine decarboxylase [EC:4.1.1.19]"
"-0.019954","K01584","arginine decarboxylase [EC:4.1.1.19]"
"0.02705","K01585","arginine decarboxylase [EC:4.1.1.19]"
"0.026459","K01586","diaminopimelate decarboxylase [EC:4.1.1.20]"
"0.025057","K01588","5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]"
"5.8486e-05","K01589","5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]"
"-0.0085859","K01590","histidine decarboxylase [EC:4.1.1.22]"
"0.026579","K01591","orotidine-5-phosphate decarboxylase [EC:4.1.1.23]"
"-0.0015399","K01595","phosphoenolpyruvate carboxylase [EC:4.1.1.31]"
"0.0161","K01596","phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]"
"0.0082776","K01597","diphosphomevalonate decarboxylase [EC:4.1.1.33]"
"0.010531","K01598","phosphopantothenoylcysteine decarboxylase [EC:4.1.1.36]"
"0.0067499","K01599","uroporphyrinogen decarboxylase [EC:4.1.1.37]"
"0.027559","K01601","ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]"
"0.027494","K01607","4-carboxymuconolactone decarboxylase [EC:4.1.1.44]"
"0.0055757","K01608","tartronate-semialdehyde synthase [EC:4.1.1.47]"
"0.025221","K01609","indole-3-glycerol phosphate synthase [EC:4.1.1.48]"
