"0.031192","K00790","UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]"
"0.029853","K00791","tRNA dimethylallyltransferase [EC:2.5.1.75]"
"0.025384","K00793","riboflavin synthase [EC:2.5.1.9]"
"0.027047","K00794","6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]"
"-0.0047043","K00795","farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]"
"0.031352","K00796","dihydropteroate synthase [EC:2.5.1.15]"
"0.017125","K00797","spermidine synthase [EC:2.5.1.16]"
"0.027217","K00798","cob(I)alamin adenosyltransferase [EC:2.5.1.17]"
"0.0022627","K00799","glutathione S-transferase [EC:2.5.1.18]"
"0.026483","K00800","3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]"
"0.026582","K00805","heptaprenyl diphosphate synthase [EC:2.5.1.30]"
"0.030995","K00806","undecaprenyl diphosphate synthase [EC:2.5.1.31]"
"0.027486","K00812","aspartate aminotransferase [EC:2.6.1.1]"
"0.019623","K00813","aspartate aminotransferase [EC:2.6.1.1]"
"0.027787","K00817","histidinol-phosphate aminotransferase [EC:2.6.1.9]"
"-0.020247","K00819","ornithine--oxo-acid transaminase [EC:2.6.1.13]"
"0.029551","K00820","glucosamine---fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]"
"0.02077","K00821","acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]"
"0.01982","K00822","beta-alanine--pyruvate transaminase [EC:2.6.1.18]"
"-0.0094718","K00823","4-aminobutyrate aminotransferase [EC:2.6.1.19]"
"0.027607","K00824","D-alanine transaminase [EC:2.6.1.21]"
"0.030585","K00826","branched-chain amino acid aminotransferase [EC:2.6.1.42]"
"0.013395","K00830","alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]"
"0.023639","K00831","phosphoserine aminotransferase [EC:2.6.1.52]"
"0.020371","K00832","aromatic-amino-acid transaminase [EC:2.6.1.57]"
"0.018815","K00833","adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]"
"-0.020666","K00835","valine--pyruvate aminotransferase [EC:2.6.1.66]"
"0.016305","K00836","diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]"
"-0.004019","K00839","(S)-ureidoglycine---glyoxylate transaminase [EC:2.6.1.112]"
"-0.020642","K00840","succinylornithine aminotransferase [EC:2.6.1.81]"
"0.021334","K00841","aminotransferase [EC:2.6.1.-]"
"-0.015561","K00844","hexokinase [EC:2.7.1.1]"
"0.029187","K00845","glucokinase [EC:2.7.1.2]"
"0.031804","K00847","fructokinase [EC:2.7.1.4]"
"0.019196","K00848","rhamnulokinase [EC:2.7.1.5]"
"0.027594","K00849","galactokinase [EC:2.7.1.6]"
"0.031549","K00850","6-phosphofructokinase 1 [EC:2.7.1.11]"
"0.0034672","K00851","gluconokinase [EC:2.7.1.12]"
"0.025938","K00852","ribokinase [EC:2.7.1.15]"
"0.0087943","K00853","L-ribulokinase [EC:2.7.1.16]"
"0.0074616","K00854","xylulokinase [EC:2.7.1.17]"
"-0.012529","K00856","adenosine kinase [EC:2.7.1.20]"
"0.030023","K00857","thymidine kinase [EC:2.7.1.21]"
"0.031053","K00858","NAD+ kinase [EC:2.7.1.23]"
"0.029994","K00859","dephospho-CoA kinase [EC:2.7.1.24]"
"-0.016805","K00860","adenylylsulfate kinase [EC:2.7.1.25]"
"0.015366","K00863","triose/dihydroxyacetone kinase / FAD-AMP lyase (cyclizing) [EC:2.7.1.28 2.7.1.29 4.6.1.15]"
"0.022823","K00864","glycerol kinase [EC:2.7.1.30]"
"0.026995","K00865","glycerate 2-kinase [EC:2.7.1.165]"
"0.021647","K00867","type I pantothenate kinase [EC:2.7.1.33]"
"0.032247","K00868","pyridoxine kinase [EC:2.7.1.35]"
"0.023309","K00869","mevalonate kinase [EC:2.7.1.36]"
"0.028972","K00872","homoserine kinase [EC:2.7.1.39]"
"0.030715","K00873","pyruvate kinase [EC:2.7.1.40]"
"0.013304","K00874","2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]"
"-0.0082712","K00875","D-ribulokinase [EC:2.7.1.47]"
"0.025076","K00876","uridine kinase [EC:2.7.1.48]"
"0.02568","K00878","hydroxyethylthiazole kinase [EC:2.7.1.50]"
"0.0019139","K00879","L-fuculokinase [EC:2.7.1.51]"
"0.0083343","K00880","L-xylulokinase [EC:2.7.1.53]"
"0.028187","K00882","1-phosphofructokinase [EC:2.7.1.56]"
"-0.025966","K00883","2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]"
"0.0035086","K00884","N-acetylglucosamine kinase [EC:2.7.1.59]"
"-0.0086478","K00885","N-acylmannosamine kinase [EC:2.7.1.60]"
"0.017321","K00886","polyphosphate glucokinase [EC:2.7.1.63]"
"0.02661","K00887","undecaprenol kinase [EC:2.7.1.66]"
"0.031849","K00891","shikimate kinase [EC:2.7.1.71]"
"0.023843","K00893","deoxycitidine kinase [EC:2.7.1.74]"
"0.013158","K00895","diphosphate-dependent phosphofructokinase [EC:2.7.1.90]"
"-0.012422","K00899","5-methylthioribose kinase [EC:2.7.1.100]"
"-0.005269","K00901","diacylglycerol kinase (ATP) [EC:2.7.1.107]"
"0.0244","K00912","tetraacyldisaccharide 4-kinase [EC:2.7.1.130]"
"0.019515","K00917","tagatose 6-phosphate kinase [EC:2.7.1.144]"
"-0.014286","K00918","ADP-dependent phosphofructokinase/glucokinase [EC:2.7.1.146 2.7.1.147]"
"0.027675","K00919","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]"
"0.028276","K00925","acetate kinase [EC:2.7.2.1]"
"0.026499","K00926","carbamate kinase [EC:2.7.2.2]"
"0.031445","K00927","phosphoglycerate kinase [EC:2.7.2.3]"
"0.030987","K00928","aspartate kinase [EC:2.7.2.4]"
"0.0046621","K00929","butyrate kinase [EC:2.7.2.7]"
"0.022339","K00930","acetylglutamate kinase [EC:2.7.2.8]"
"0.024424","K00931","glutamate 5-kinase [EC:2.7.2.11]"
"0.022387","K00937","polyphosphate kinase [EC:2.7.4.1]"
"0.025982","K00938","phosphomevalonate kinase [EC:2.7.4.2]"
"0.030852","K00939","adenylate kinase [EC:2.7.4.3]"
"0.022503","K00940","nucleoside-diphosphate kinase [EC:2.7.4.6]"
"0.022717","K00941","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]"
"0.02971","K00942","guanylate kinase [EC:2.7.4.8]"
"0.026343","K00943","dTMP kinase [EC:2.7.4.9]"
"0.026894","K00945","CMP/dCMP kinase [EC:2.7.4.25]"
"0.027694","K00946","thiamine-monophosphate kinase [EC:2.7.4.16]"
"0.031649","K00948","ribose-phosphate pyrophosphokinase [EC:2.7.6.1]"
"0.022988","K00949","thiamine pyrophosphokinase [EC:2.7.6.2]"
"0.029488","K00950","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]"
"0.030831","K00951","GTP pyrophosphokinase [EC:2.7.6.5]"
"0.031232","K00954","pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]"
"-0.015322","K00955","bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]"
"0.0030136","K00956","sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]"
"0.0019069","K00957","sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]"
"-0.0022122","K00958","sulfate adenylyltransferase [EC:2.7.7.4]"
"0.025516","K00963","UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]"
"0.020482","K00965","UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]"
"0.0024463","K00966","mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]"
"0.021864","K00968","choline-phosphate cytidylyltransferase [EC:2.7.7.15]"
"0.032032","K00969","nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]"
"0.013587","K00971","mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]"
"0.028095","K00973","glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]"
"0.02957","K00975","glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]"
"-0.011389","K00978","glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]"
"0.022769","K00979","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]"
"0.023917","K00980","glycerol-3-phosphate cytidylyltransferase [EC:2.7.7.39]"
"0.022849","K00981","phosphatidate cytidylyltransferase [EC:2.7.7.41]"
"0.020488","K00983","N-acylneuraminate cytidylyltransferase [EC:2.7.7.43]"
"-0.0050028","K00990","[protein-PII] uridylyltransferase [EC:2.7.7.59]"
"0.027428","K00991","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]"
"0.0038622","K00992","N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]"
"0.018402","K00995","CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]"
"0.027841","K00997","holo-[acyl-carrier protein] synthase [EC:2.7.8.7]"
"-0.0080035","K00998","CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]"
"0.030555","K01000","phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]"
"0.013916","K01004","phosphatidylcholine synthase [EC:2.7.8.24]"
"0.018146","K01006","pyruvate, orthophosphate dikinase [EC:2.7.9.1]"
"0.018854","K01007","pyruvate, water dikinase [EC:2.7.9.2]"
"0.023245","K01008","selenide, water dikinase [EC:2.7.9.3]"
"0.018727","K01011","thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]"
"0.020977","K01012","biotin synthase [EC:2.8.1.6]"
"-0.01326","K01026","propionate CoA-transferase [EC:2.8.3.1]"
"-0.027405","K01028","3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]"
"0.011062","K01029","3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]"
"-0.021955","K01032","3-oxoadipate CoA-transferase, beta subunit [EC:2.8.3.6]"
"0.011904","K01034","acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]"
"0.011906","K01035","acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]"
"-0.0085011","K01039","glutaconate CoA-transferase, subunit A [EC:2.8.3.12]"
"-0.008499","K01040","glutaconate CoA-transferase, subunit B [EC:2.8.3.12]"
"5.0022e-05","K01042","L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]"
"0.0072447","K01046","triacylglycerol lipase [EC:3.1.1.3]"
"0.018","K01048","lysophospholipase [EC:3.1.1.5]"
"0.0037051","K01051","pectinesterase [EC:3.1.1.11]"
"-0.025221","K01053","gluconolactonase [EC:3.1.1.17]"
"0.021479","K01055","3-oxoadipate enol-lactonase [EC:3.1.1.24]"
"0.016399","K01057","6-phosphogluconolactonase [EC:3.1.1.31]"
"-0.014947","K01058","phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]"
"0.023403","K01060","cephalosporin-C deacetylase [EC:3.1.1.41]"
"0.007837","K01061","carboxymethylenebutenolidase [EC:3.1.1.45]"
"-0.016028","K01067","acetyl-CoA hydrolase [EC:3.1.2.1]"
"0.027282","K01069","hydroxyacylglutathione hydrolase [EC:3.1.2.6]"
"-0.004389","K01070","S-formylglutathione hydrolase [EC:3.1.2.12]"
"0.027114","K01071","medium-chain acyl-[acyl-carrier-protein] hydrolase [EC:3.1.2.21]"
"-0.017125","K01075","4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]"
"0.020074","K01077","alkaline phosphatase [EC:3.1.3.1]"
"0.021466","K01079","phosphoserine phosphatase [EC:3.1.3.3]"
"0.019342","K01081","5-nucleotidase [EC:3.1.3.5]"
"-0.004497","K01082","3(2), 5-bisphosphate nucleotidase [EC:3.1.3.7]"
"-0.00083586","K01083","3-phytase [EC:3.1.3.8]"
"0.0096292","K01085","glucose-1-phosphatase [EC:3.1.3.10]"
"-0.020123","K01087","trehalose 6-phosphate phosphatase [EC:3.1.3.12]"
"-0.011184","K01089","imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]"
"0.03068","K01091","phosphoglycolate phosphatase [EC:3.1.3.18]"
"0.010732","K01092","myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]"
"-0.021806","K01093","4-phytase / acid phosphatase [EC:3.1.3.26 3.1.3.2]"
"0.016075","K01095","phosphatidylglycerophosphatase A [EC:3.1.3.27]"
"0.01854","K01096","phosphatidylglycerophosphatase B [EC:3.1.3.27 3.1.3.81 3.1.3.4 3.6.1.27]"
"0.026529","K01101","4-nitrophenyl phosphatase [EC:3.1.3.41]"
"0.027352","K01113","alkaline phosphatase D [EC:3.1.3.1]"
"-0.022669","K01114","phospholipase C [EC:3.1.4.3]"
"-0.015364","K01115","phospholipase D1/2 [EC:3.1.4.4]"
"0.020184","K01119","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase [EC:3.1.4.16 3.1.3.6]"
"-0.018904","K01120","3,5-cyclic-nucleotide phosphodiesterase [EC:3.1.4.17]"
"0.02658","K01126","glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]"
"0.029636","K01129","dGTPase [EC:3.1.5.1]"
"0.018886","K01130","arylsulfatase [EC:3.1.6.1]"
"0.0075462","K01132","N-acetylgalactosamine-6-sulfatase [EC:3.1.6.4]"
"0.011539","K01134","arylsulfatase A [EC:3.1.6.8]"
"0.0084463","K01135","arylsulfatase B [EC:3.1.6.12]"
"0.010538","K01136","iduronate 2-sulfatase [EC:3.1.6.13]"
"0.0087082","K01137","N-acetylglucosamine-6-sulfatase [EC:3.1.6.14]"
"0.006507","K01139","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase [EC:2.7.6.5 3.1.7.2]"
"0.0047354","K01173","endonuclease G, mitochondrial"
"0.029333","K01176","alpha-amylase [EC:3.2.1.1]"
"-0.019642","K01178","glucoamylase [EC:3.2.1.3]"
"0.026268","K01179","endoglucanase [EC:3.2.1.4]"
"0.021016","K01182","oligo-1,6-glucosidase [EC:3.2.1.10]"
"0.0013314","K01183","chitinase [EC:3.2.1.14]"
"-0.010442","K01184","polygalacturonase [EC:3.2.1.15]"
"0.021123","K01186","sialidase-1 [EC:3.2.1.18]"
"0.027536","K01187","alpha-glucosidase [EC:3.2.1.20]"
"0.02594","K01190","beta-galactosidase [EC:3.2.1.23]"
"0.027909","K01193","beta-fructofuranosidase [EC:3.2.1.26]"
"0.0055736","K01194","alpha,alpha-trehalase [EC:3.2.1.28]"
"0.0048368","K01195","beta-glucuronidase [EC:3.2.1.31]"
"0.017594","K01197","hyaluronoglucosaminidase [EC:3.2.1.35]"
"0.025706","K01198","xylan 1,4-beta-xylosidase [EC:3.2.1.37]"
"0.031845","K01200","pullulanase [EC:3.2.1.41]"
"0.025965","K01201","glucosylceramidase [EC:3.2.1.45]"
"-0.0037114","K01205","alpha-N-acetylglucosaminidase [EC:3.2.1.50]"
"0.018339","K01207","beta-N-acetylhexosaminidase [EC:3.2.1.52]"
"0.016288","K01208","cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase [EC:3.2.1.54 3.2.1.133 3.2.1.135]"
"0.0031702","K01209","alpha-N-arabinofuranosidase [EC:3.2.1.55]"
"-0.0049391","K01210","glucan 1,3-beta-glucosidase [EC:3.2.1.58]"
"0.0154","K01212","levanase [EC:3.2.1.65]"
"-0.00061956","K01213","galacturan 1,4-alpha-galacturonidase [EC:3.2.1.67]"
"0.013587","K01214","isoamylase [EC:3.2.1.68]"
"0.02319","K01218","mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]"
"0.025208","K01220","6-phospho-beta-galactosidase [EC:3.2.1.85]"
"0.0036633","K01222","6-phospho-beta-glucosidase [EC:3.2.1.86]"
"0.026532","K01223","6-phospho-beta-glucosidase [EC:3.2.1.86]"
"0.02777","K01226","trehalose-6-phosphate hydrolase [EC:3.2.1.93]"
"-0.0067145","K01232","maltose-6-phosphate glucosidase [EC:3.2.1.122]"
"0.013697","K01236","maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]"
"0.0096442","K01239","purine nucleosidase [EC:3.2.2.1]"
"-0.020313","K01241","AMP nucleosidase [EC:3.2.2.4]"
"0.028027","K01243","adenosylhomocysteine nucleosidase [EC:3.2.2.9]"
"-0.0081961","K01250","pyrimidine-specific ribonucleoside hydrolase [EC:3.2.-.-]"
"0.025329","K01251","adenosylhomocysteinase [EC:3.3.1.1]"
"0.009347","K01252","bifunctional isochorismate lyase / aryl carrier protein [EC:3.3.2.1 6.3.2.14]"
"0.016814","K01253","microsomal epoxide hydrolase [EC:3.3.2.9]"
"0.019027","K01255","leucyl aminopeptidase [EC:3.4.11.1]"
"0.019129","K01256","aminopeptidase N [EC:3.4.11.2]"
"0.013516","K01259","proline iminopeptidase [EC:3.4.11.5]"
"0.026332","K01270","dipeptidase D [EC:3.4.13.-]"
"0.008244","K01278","dipeptidyl-peptidase 4 [EC:3.4.14.5]"
"-0.0061283","K01318","glutamyl endopeptidase [EC:3.4.21.19]"
"0.014089","K01322","prolyl oligopeptidase [EC:3.4.21.26]"
"0.010071","K01354","oligopeptidase B [EC:3.4.21.83]"
"0.029773","K01358","ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]"
"0.0045558","K01364","streptopain [EC:3.4.22.10]"
"0.017906","K01389","neprilysin [EC:3.4.24.11]"
"-0.014088","K01406","serralysin [EC:3.4.24.40]"
"0.024928","K01408","insulysin [EC:3.4.24.56]"
"0.030603","K01424","L-asparaginase [EC:3.5.1.1]"
"0.0062844","K01425","glutaminase [EC:3.5.1.2]"
"0.015866","K01426","amidase [EC:3.5.1.4]"
"0.010999","K01428","urease subunit alpha [EC:3.5.1.5]"
"0.011011","K01429","urease subunit beta [EC:3.5.1.5]"
"0.010987","K01430","urease subunit gamma [EC:3.5.1.5]"
"-0.0091724","K01431","beta-ureidopropionase [EC:3.5.1.6]"
"0.0061071","K01432","arylformamidase [EC:3.5.1.9]"
"0.020101","K01433","formyltetrahydrofolate deformylase [EC:3.5.1.10]"
"0.0016696","K01434","penicillin amidase [EC:3.5.1.11]"
"0.028241","K01438","acetylornithine deacetylase [EC:3.5.1.16]"
"0.0277","K01439","succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]"
"0.014849","K01442","choloylglycine hydrolase [EC:3.5.1.24]"
"0.026569","K01443","N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]"
"0.026847","K01448","N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]"
"-0.0062725","K01451","hippurate hydrolase [EC:3.5.1.32]"
"0.021691","K01452","chitin deacetylase [EC:3.5.1.41]"
"0.00059906","K01453","6-aminohexanoate-oligomer exohydrolase [EC:3.5.1.46]"
"-0.024257","K01457","allophanate hydrolase [EC:3.5.1.54]"
"-0.017838","K01458","N-formylglutamate deformylase [EC:3.5.1.68]"
"0.0016882","K01460","glutathionylspermidine amidase/synthetase [EC:3.5.1.78 6.3.1.8]"
"0.022187","K01464","dihydropyrimidinase [EC:3.5.2.2]"
"0.030441","K01465","dihydroorotase [EC:3.5.2.3]"
"0.0062103","K01466","allantoinase [EC:3.5.2.5]"
"0.0215","K01467","beta-lactamase class C [EC:3.5.2.6]"
"0.0087947","K01468","imidazolonepropionase [EC:3.5.2.7]"
"-0.021144","K01469","5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]"
"-0.02051","K01470","creatinine amidohydrolase [EC:3.5.2.10]"
"0.025479","K01473","N-methylhydantoinase A [EC:3.5.2.14]"
"0.017508","K01476","arginase [EC:3.5.3.1]"
"0.022247","K01478","arginine deiminase [EC:3.5.3.6]"
"0.0068982","K01479","formiminoglutamase [EC:3.5.3.8]"
"-0.002245","K01480","agmatinase [EC:3.5.3.11]"
"-0.021872","K01484","succinylarginine dihydrolase [EC:3.5.3.23]"
"0.0092172","K01485","cytosine deaminase [EC:3.5.4.1]"
"0.025234","K01486","adenine deaminase [EC:3.5.4.2]"
"0.022732","K01487","guanine deaminase [EC:3.5.4.3]"
"0.020278","K01488","adenosine deaminase [EC:3.5.4.4]"
"0.032677","K01489","cytidine deaminase [EC:3.5.4.5]"
"0.03084","K01491","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]"
"0.028098","K01493","dCMP deaminase [EC:3.5.4.12]"
"0.012711","K01494","dCTP deaminase [EC:3.5.4.13]"
"0.03249","K01495","GTP cyclohydrolase IA [EC:3.5.4.16]"
"0.018289","K01496","phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]"
"-0.00077257","K01497","GTP cyclohydrolase II [EC:3.5.4.25]"
"-0.0077212","K01501","nitrilase [EC:3.5.5.1]"
"-0.018504","K01505","1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]"
"0.014826","K01507","inorganic pyrophosphatase [EC:3.6.1.1]"
"0.023714","K01512","acylphosphatase [EC:3.6.1.7]"
"0.029275","K01515","ADP-ribose pyrophosphatase [EC:3.6.1.13]"
"0.025207","K01520","dUTP pyrophosphatase [EC:3.6.1.23]"
"0.0076794","K01521","CDP-diacylglycerol pyrophosphatase [EC:3.6.1.26]"
"0.019061","K01523","phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]"
"0.027121","K01524","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]"
"-0.005943","K01525","bis(5-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]"
"0.024796","K01539","sodium/potassium-transporting ATPase subunit alpha [EC:3.6.3.9]"
"-0.022947","K01546","K+-transporting ATPase ATPase A chain [EC:3.6.3.12]"
"-0.022975","K01547","K+-transporting ATPase ATPase B chain [EC:3.6.3.12]"
"-0.022944","K01548","K+-transporting ATPase ATPase C chain [EC:3.6.3.12]"
"-0.02171","K01556","kynureninase [EC:3.7.1.3]"
"0.015581","K01560","2-haloacid dehalogenase [EC:3.8.1.2]"
"0.011585","K01561","haloacetate dehalogenase [EC:3.8.1.3]"
"0.0021292","K01563","haloalkane dehalogenase [EC:3.8.1.5]"
"0.013091","K01565","N-sulfoglucosamine sulfohydrolase [EC:3.10.1.1]"
"0.021166","K01569","oxalate decarboxylase [EC:4.1.1.2]"
"0.020959","K01571","oxaloacetate decarboxylase, alpha subunit [EC:4.1.1.3]"
"-0.0078673","K01573","oxaloacetate decarboxylase, gamma subunit [EC:4.1.1.3]"
"0.023945","K01575","acetolactate decarboxylase [EC:4.1.1.5]"
"0.0039366","K01577","oxalyl-CoA decarboxylase [EC:4.1.1.8]"
"-0.0059281","K01578","malonyl-CoA decarboxylase [EC:4.1.1.9]"
"0.023852","K01579","aspartate 1-decarboxylase [EC:4.1.1.11]"
"-0.0027004","K01580","glutamate decarboxylase [EC:4.1.1.15]"
"0.023441","K01581","ornithine decarboxylase [EC:4.1.1.17]"
"-0.0018885","K01582","lysine decarboxylase [EC:4.1.1.18]"
"0.0024956","K01583","arginine decarboxylase [EC:4.1.1.19]"
"-0.0079783","K01584","arginine decarboxylase [EC:4.1.1.19]"
"0.02226","K01585","arginine decarboxylase [EC:4.1.1.19]"
"0.030311","K01586","diaminopimelate decarboxylase [EC:4.1.1.20]"
"0.031373","K01588","5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]"
"0.016282","K01589","5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]"
"0.031147","K01591","orotidine-5-phosphate decarboxylase [EC:4.1.1.23]"
"0.015101","K01595","phosphoenolpyruvate carboxylase [EC:4.1.1.31]"
"0.013761","K01596","phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]"
"0.023629","K01597","diphosphomevalonate decarboxylase [EC:4.1.1.33]"
"0.025543","K01598","phosphopantothenoylcysteine decarboxylase [EC:4.1.1.36]"
"0.023829","K01599","uroporphyrinogen decarboxylase [EC:4.1.1.37]"
"0.026605","K01601","ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]"
"0.028176","K01607","4-carboxymuconolactone decarboxylase [EC:4.1.1.44]"
