"-0.023021","K00789","S-adenosylmethionine synthetase [EC:2.5.1.6]"
"-0.024153","K00790","UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]"
"-0.022572","K00791","tRNA dimethylallyltransferase [EC:2.5.1.75]"
"-0.0075162","K00793","riboflavin synthase [EC:2.5.1.9]"
"-0.018081","K00794","6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]"
"0.018768","K00795","farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]"
"-0.023416","K00796","dihydropteroate synthase [EC:2.5.1.15]"
"-0.019612","K00797","spermidine synthase [EC:2.5.1.16]"
"-0.015272","K00798","cob(I)alamin adenosyltransferase [EC:2.5.1.17]"
"-0.0026005","K00799","glutathione S-transferase [EC:2.5.1.18]"
"-0.017073","K00800","3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]"
"-0.026923","K00805","heptaprenyl diphosphate synthase [EC:2.5.1.30]"
"-0.022889","K00806","undecaprenyl diphosphate synthase [EC:2.5.1.31]"
"-0.027816","K00812","aspartate aminotransferase [EC:2.6.1.1]"
"-0.0015149","K00813","aspartate aminotransferase [EC:2.6.1.1]"
"-0.023396","K00817","histidinol-phosphate aminotransferase [EC:2.6.1.9]"
"0.02713","K00819","ornithine--oxo-acid transaminase [EC:2.6.1.13]"
"-0.022696","K00820","glucosamine---fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]"
"-0.014151","K00821","acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]"
"-0.02073","K00822","beta-alanine--pyruvate transaminase [EC:2.6.1.18]"
"0.012705","K00823","4-aminobutyrate aminotransferase [EC:2.6.1.19]"
"-0.013057","K00824","D-alanine transaminase [EC:2.6.1.21]"
"-0.022109","K00826","branched-chain amino acid aminotransferase [EC:2.6.1.42]"
"0.0016764","K00830","alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]"
"-0.011257","K00831","phosphoserine aminotransferase [EC:2.6.1.52]"
"-0.0025551","K00832","aromatic-amino-acid transaminase [EC:2.6.1.57]"
"-0.0032513","K00833","adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]"
"0.029186","K00835","valine--pyruvate aminotransferase [EC:2.6.1.66]"
"-0.005463","K00836","diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]"
"0.016471","K00839","(S)-ureidoglycine---glyoxylate transaminase [EC:2.6.1.112]"
"0.030755","K00840","succinylornithine aminotransferase [EC:2.6.1.81]"
"-0.022702","K00841","aminotransferase [EC:2.6.1.-]"
"-0.023637","K00845","glucokinase [EC:2.7.1.2]"
"-0.025325","K00847","fructokinase [EC:2.7.1.4]"
"-0.021486","K00848","rhamnulokinase [EC:2.7.1.5]"
"-0.024019","K00849","galactokinase [EC:2.7.1.6]"
"-0.018565","K00850","6-phosphofructokinase 1 [EC:2.7.1.11]"
"-0.0046197","K00851","gluconokinase [EC:2.7.1.12]"
"-0.022043","K00852","ribokinase [EC:2.7.1.15]"
"-0.016337","K00853","L-ribulokinase [EC:2.7.1.16]"
"-0.0098672","K00854","xylulokinase [EC:2.7.1.17]"
"0.027509","K00856","adenosine kinase [EC:2.7.1.20]"
"-0.019156","K00857","thymidine kinase [EC:2.7.1.21]"
"-0.023257","K00858","NAD+ kinase [EC:2.7.1.23]"
"-0.021252","K00859","dephospho-CoA kinase [EC:2.7.1.24]"
"0.012431","K00860","adenylylsulfate kinase [EC:2.7.1.25]"
"-0.019588","K00863","triose/dihydroxyacetone kinase / FAD-AMP lyase (cyclizing) [EC:2.7.1.28 2.7.1.29 4.6.1.15]"
"-0.024628","K00864","glycerol kinase [EC:2.7.1.30]"
"-0.026128","K00865","glycerate 2-kinase [EC:2.7.1.165]"
"-0.023915","K00867","type I pantothenate kinase [EC:2.7.1.33]"
"-0.023683","K00868","pyridoxine kinase [EC:2.7.1.35]"
"-0.022612","K00869","mevalonate kinase [EC:2.7.1.36]"
"-0.025774","K00872","homoserine kinase [EC:2.7.1.39]"
"-0.023568","K00873","pyruvate kinase [EC:2.7.1.40]"
"-0.020623","K00874","2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]"
"-0.016263","K00876","uridine kinase [EC:2.7.1.48]"
"-0.018414","K00878","hydroxyethylthiazole kinase [EC:2.7.1.50]"
"0.002572","K00879","L-fuculokinase [EC:2.7.1.51]"
"-0.0098323","K00880","L-xylulokinase [EC:2.7.1.53]"
"-0.024891","K00882","1-phosphofructokinase [EC:2.7.1.56]"
"0.031237","K00883","2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]"
"0.0043934","K00884","N-acetylglucosamine kinase [EC:2.7.1.59]"
"0.017213","K00885","N-acylmannosamine kinase [EC:2.7.1.60]"
"-0.024871","K00886","polyphosphate glucokinase [EC:2.7.1.63]"
"-0.023229","K00887","undecaprenol kinase [EC:2.7.1.66]"
"-0.021692","K00891","shikimate kinase [EC:2.7.1.71]"
"-0.023286","K00893","deoxycitidine kinase [EC:2.7.1.74]"
"-0.017365","K00895","diphosphate-dependent phosphofructokinase [EC:2.7.1.90]"
"0.010813","K00899","5-methylthioribose kinase [EC:2.7.1.100]"
"0.019251","K00901","diacylglycerol kinase (ATP) [EC:2.7.1.107]"
"0.0022095","K00912","tetraacyldisaccharide 4-kinase [EC:2.7.1.130]"
"-0.019296","K00917","tagatose 6-phosphate kinase [EC:2.7.1.144]"
"0.0053898","K00918","ADP-dependent phosphofructokinase/glucokinase [EC:2.7.1.146 2.7.1.147]"
"-0.02111","K00919","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]"
"-0.021174","K00925","acetate kinase [EC:2.7.2.1]"
"-0.020987","K00926","carbamate kinase [EC:2.7.2.2]"
"-0.022281","K00927","phosphoglycerate kinase [EC:2.7.2.3]"
"-0.023876","K00928","aspartate kinase [EC:2.7.2.4]"
"-0.0055087","K00929","butyrate kinase [EC:2.7.2.7]"
"-0.017448","K00930","acetylglutamate kinase [EC:2.7.2.8]"
"-0.01824","K00931","glutamate 5-kinase [EC:2.7.2.11]"
"-0.022805","K00937","polyphosphate kinase [EC:2.7.4.1]"
"-0.025137","K00938","phosphomevalonate kinase [EC:2.7.4.2]"
"-0.022673","K00939","adenylate kinase [EC:2.7.4.3]"
"-0.021328","K00940","nucleoside-diphosphate kinase [EC:2.7.4.6]"
"-0.021564","K00941","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]"
"-0.020817","K00942","guanylate kinase [EC:2.7.4.8]"
"-0.023691","K00943","dTMP kinase [EC:2.7.4.9]"
"-0.020415","K00945","CMP/dCMP kinase [EC:2.7.4.25]"
"-0.01877","K00946","thiamine-monophosphate kinase [EC:2.7.4.16]"
"-0.024354","K00948","ribose-phosphate pyrophosphokinase [EC:2.7.6.1]"
"-0.023153","K00949","thiamine pyrophosphokinase [EC:2.7.6.2]"
"-0.020708","K00950","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]"
"-0.0245","K00951","GTP pyrophosphokinase [EC:2.7.6.5]"
"-0.022874","K00954","pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]"
"0.02749","K00955","bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]"
"-0.0064212","K00956","sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]"
"-0.0053622","K00957","sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]"
"0.015225","K00958","sulfate adenylyltransferase [EC:2.7.7.4]"
"-0.023923","K00963","UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]"
"-0.016356","K00965","UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]"
"-0.0071323","K00966","mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]"
"-0.022318","K00968","choline-phosphate cytidylyltransferase [EC:2.7.7.15]"
"-0.02615","K00969","nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]"
"-0.02168","K00971","mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]"
"-0.022532","K00973","glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]"
"-0.022104","K00975","glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]"
"0.027096","K00978","glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]"
"0.0042856","K00979","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]"
"-0.026267","K00980","glycerol-3-phosphate cytidylyltransferase [EC:2.7.7.39]"
"-0.01641","K00981","phosphatidate cytidylyltransferase [EC:2.7.7.41]"
"-0.022131","K00983","N-acylneuraminate cytidylyltransferase [EC:2.7.7.43]"
"0.012588","K00990","[protein-PII] uridylyltransferase [EC:2.7.7.59]"
"-0.021252","K00991","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]"
"0.010948","K00992","N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]"
"-0.018991","K00995","CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]"
"-0.02635","K00997","holo-[acyl-carrier protein] synthase [EC:2.7.8.7]"
"0.021324","K00998","CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]"
"-0.022504","K01000","phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]"
"-0.018876","K01004","phosphatidylcholine synthase [EC:2.7.8.24]"
"-0.019623","K01006","pyruvate, orthophosphate dikinase [EC:2.7.9.1]"
"-0.012932","K01007","pyruvate, water dikinase [EC:2.7.9.2]"
"-0.0037841","K01008","selenide, water dikinase [EC:2.7.9.3]"
"-0.0091","K01011","thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]"
"-0.00026888","K01012","biotin synthase [EC:2.8.1.6]"
"0.013653","K01026","propionate CoA-transferase [EC:2.8.3.1]"
"0.029594","K01028","3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]"
"-0.015754","K01029","3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]"
"0.028013","K01032","3-oxoadipate CoA-transferase, beta subunit [EC:2.8.3.6]"
"-0.018317","K01034","acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]"
"-0.018336","K01035","acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]"
"0.01833","K01039","glutaconate CoA-transferase, subunit A [EC:2.8.3.12]"
"0.018349","K01040","glutaconate CoA-transferase, subunit B [EC:2.8.3.12]"
"0.020211","K01042","L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]"
"-0.011447","K01046","triacylglycerol lipase [EC:3.1.1.3]"
"-0.018942","K01048","lysophospholipase [EC:3.1.1.5]"
"-0.005608","K01051","pectinesterase [EC:3.1.1.11]"
"0.024004","K01053","gluconolactonase [EC:3.1.1.17]"
"-0.02767","K01055","3-oxoadipate enol-lactonase [EC:3.1.1.24]"
"-0.02048","K01057","6-phosphogluconolactonase [EC:3.1.1.31]"
"0.018346","K01058","phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]"
"-0.018139","K01060","cephalosporin-C deacetylase [EC:3.1.1.41]"
"-0.010712","K01061","carboxymethylenebutenolidase [EC:3.1.1.45]"
"0.020466","K01067","acetyl-CoA hydrolase [EC:3.1.2.1]"
"-0.021955","K01069","hydroxyacylglutathione hydrolase [EC:3.1.2.6]"
"0.004426","K01070","S-formylglutathione hydrolase [EC:3.1.2.12]"
"-0.029343","K01071","medium-chain acyl-[acyl-carrier-protein] hydrolase [EC:3.1.2.21]"
"0.033227","K01075","4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]"
"-0.024332","K01077","alkaline phosphatase [EC:3.1.3.1]"
"-0.015132","K01079","phosphoserine phosphatase [EC:3.1.3.3]"
"-0.022267","K01081","5-nucleotidase [EC:3.1.3.5]"
"0.015572","K01082","3(2), 5-bisphosphate nucleotidase [EC:3.1.3.7]"
"0.0070593","K01083","3-phytase [EC:3.1.3.8]"
"0.015063","K01085","glucose-1-phosphatase [EC:3.1.3.10]"
"0.015907","K01087","trehalose 6-phosphate phosphatase [EC:3.1.3.12]"
"0.022542","K01089","imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]"
"-0.023019","K01091","phosphoglycolate phosphatase [EC:3.1.3.18]"
"-0.013091","K01092","myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]"
"0.024658","K01093","4-phytase / acid phosphatase [EC:3.1.3.26 3.1.3.2]"
"-0.00091139","K01095","phosphatidylglycerophosphatase A [EC:3.1.3.27]"
"-0.016989","K01096","phosphatidylglycerophosphatase B [EC:3.1.3.27 3.1.3.81 3.1.3.4 3.6.1.27]"
"-0.029551","K01101","4-nitrophenyl phosphatase [EC:3.1.3.41]"
"-0.0075645","K01113","alkaline phosphatase D [EC:3.1.3.1]"
"0.023213","K01114","phospholipase C [EC:3.1.4.3]"
"0.027278","K01115","phospholipase D1/2 [EC:3.1.4.4]"
"-0.0066065","K01119","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase [EC:3.1.4.16 3.1.3.6]"
"0.024548","K01120","3,5-cyclic-nucleotide phosphodiesterase [EC:3.1.4.17]"
"-0.027993","K01126","glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]"
"-0.022878","K01129","dGTPase [EC:3.1.5.1]"
"-0.0037911","K01130","arylsulfatase [EC:3.1.6.1]"
"-0.0022697","K01132","N-acetylgalactosamine-6-sulfatase [EC:3.1.6.4]"
"0.0043379","K01134","arylsulfatase A [EC:3.1.6.8]"
"0.0014565","K01135","arylsulfatase B [EC:3.1.6.12]"
"0.0026768","K01136","iduronate 2-sulfatase [EC:3.1.6.13]"
"0.0035055","K01137","N-acetylglucosamine-6-sulfatase [EC:3.1.6.14]"
"-0.013624","K01139","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase [EC:2.7.6.5 3.1.7.2]"
"0.0021478","K01173","endonuclease G, mitochondrial"
"-0.024365","K01176","alpha-amylase [EC:3.2.1.1]"
"0.015284","K01178","glucoamylase [EC:3.2.1.3]"
"-0.018828","K01179","endoglucanase [EC:3.2.1.4]"
"-0.027776","K01182","oligo-1,6-glucosidase [EC:3.2.1.10]"
"0.00092659","K01183","chitinase [EC:3.2.1.14]"
"0.013332","K01184","polygalacturonase [EC:3.2.1.15]"
"-0.022059","K01186","sialidase-1 [EC:3.2.1.18]"
"-0.027367","K01187","alpha-glucosidase [EC:3.2.1.20]"
"-0.025818","K01190","beta-galactosidase [EC:3.2.1.23]"
"-0.024584","K01193","beta-fructofuranosidase [EC:3.2.1.26]"
"0.0061354","K01194","alpha,alpha-trehalase [EC:3.2.1.28]"
"-0.012858","K01195","beta-glucuronidase [EC:3.2.1.31]"
"-0.020111","K01197","hyaluronoglucosaminidase [EC:3.2.1.35]"
"-0.022263","K01198","xylan 1,4-beta-xylosidase [EC:3.2.1.37]"
"-0.026028","K01200","pullulanase [EC:3.2.1.41]"
"-0.012202","K01201","glucosylceramidase [EC:3.2.1.45]"
"0.019015","K01205","alpha-N-acetylglucosaminidase [EC:3.2.1.50]"
"-0.021938","K01207","beta-N-acetylhexosaminidase [EC:3.2.1.52]"
"-0.018306","K01208","cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase [EC:3.2.1.54 3.2.1.133 3.2.1.135]"
"-0.0071323","K01209","alpha-N-arabinofuranosidase [EC:3.2.1.55]"
"0.0080182","K01210","glucan 1,3-beta-glucosidase [EC:3.2.1.58]"
"-0.018564","K01212","levanase [EC:3.2.1.65]"
"0.0067244","K01213","galacturan 1,4-alpha-galacturonidase [EC:3.2.1.67]"
"-0.021749","K01214","isoamylase [EC:3.2.1.68]"
"-0.024872","K01218","mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]"
"-0.02325","K01220","6-phospho-beta-galactosidase [EC:3.2.1.85]"
"-0.0082371","K01222","6-phospho-beta-glucosidase [EC:3.2.1.86]"
"-0.028715","K01223","6-phospho-beta-glucosidase [EC:3.2.1.86]"
"-0.028277","K01226","trehalose-6-phosphate hydrolase [EC:3.2.1.93]"
"0.018844","K01232","maltose-6-phosphate glucosidase [EC:3.2.1.122]"
"-0.018414","K01236","maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]"
"-0.01533","K01239","purine nucleosidase [EC:3.2.2.1]"
"0.019017","K01241","AMP nucleosidase [EC:3.2.2.4]"
"-0.022927","K01243","adenosylhomocysteine nucleosidase [EC:3.2.2.9]"
"-0.0035065","K01250","pyrimidine-specific ribonucleoside hydrolase [EC:3.2.-.-]"
"-0.012701","K01251","adenosylhomocysteinase [EC:3.3.1.1]"
"-0.019461","K01252","bifunctional isochorismate lyase / aryl carrier protein [EC:3.3.2.1 6.3.2.14]"
"-0.024182","K01253","microsomal epoxide hydrolase [EC:3.3.2.9]"
"-0.017337","K01255","leucyl aminopeptidase [EC:3.4.11.1]"
"-0.022395","K01256","aminopeptidase N [EC:3.4.11.2]"
"-0.020282","K01259","proline iminopeptidase [EC:3.4.11.5]"
"-0.012817","K01270","dipeptidase D [EC:3.4.13.-]"
"-0.0058417","K01278","dipeptidyl-peptidase 4 [EC:3.4.14.5]"
"0.0016624","K01318","glutamyl endopeptidase [EC:3.4.21.19]"
"-0.017495","K01322","prolyl oligopeptidase [EC:3.4.21.26]"
"-0.022623","K01354","oligopeptidase B [EC:3.4.21.83]"
"-0.024657","K01358","ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]"
"-0.0036161","K01364","streptopain [EC:3.4.22.10]"
"-0.022171","K01389","neprilysin [EC:3.4.24.11]"
"0.03187","K01406","serralysin [EC:3.4.24.40]"
"-0.023484","K01408","insulysin [EC:3.4.24.56]"
"-0.022741","K01424","L-asparaginase [EC:3.5.1.1]"
"-0.020229","K01425","glutaminase [EC:3.5.1.2]"
"-0.023956","K01426","amidase [EC:3.5.1.4]"
"-0.010021","K01428","urease subunit alpha [EC:3.5.1.5]"
"-0.0099281","K01429","urease subunit beta [EC:3.5.1.5]"
"-0.0099072","K01430","urease subunit gamma [EC:3.5.1.5]"
"0.021414","K01431","beta-ureidopropionase [EC:3.5.1.6]"
"0.0034989","K01432","arylformamidase [EC:3.5.1.9]"
"-0.016475","K01433","formyltetrahydrofolate deformylase [EC:3.5.1.10]"
"-0.0038866","K01434","penicillin amidase [EC:3.5.1.11]"
"-0.026252","K01438","acetylornithine deacetylase [EC:3.5.1.16]"
"-0.026443","K01439","succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]"
"-0.021652","K01442","choloylglycine hydrolase [EC:3.5.1.24]"
"-0.01969","K01443","N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]"
"-0.027305","K01448","N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]"
"0.004144","K01451","hippurate hydrolase [EC:3.5.1.32]"
"-0.0040803","K01452","chitin deacetylase [EC:3.5.1.41]"
"0.0082705","K01453","6-aminohexanoate-oligomer exohydrolase [EC:3.5.1.46]"
"0.025481","K01457","allophanate hydrolase [EC:3.5.1.54]"
"0.028419","K01458","N-formylglutamate deformylase [EC:3.5.1.68]"
"0.020038","K01460","glutathionylspermidine amidase/synthetase [EC:3.5.1.78 6.3.1.8]"
"-0.0087095","K01464","dihydropyrimidinase [EC:3.5.2.2]"
"-0.024507","K01465","dihydroorotase [EC:3.5.2.3]"
"-0.016113","K01466","allantoinase [EC:3.5.2.5]"
"-0.0233","K01467","beta-lactamase class C [EC:3.5.2.6]"
"-0.014423","K01468","imidazolonepropionase [EC:3.5.2.7]"
"0.030357","K01469","5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]"
"0.018772","K01470","creatinine amidohydrolase [EC:3.5.2.10]"
"-0.014187","K01473","N-methylhydantoinase A [EC:3.5.2.14]"
"-0.020654","K01476","arginase [EC:3.5.3.1]"
"-0.025147","K01478","arginine deiminase [EC:3.5.3.6]"
"-0.013788","K01479","formiminoglutamase [EC:3.5.3.8]"
"0.00054702","K01480","agmatinase [EC:3.5.3.11]"
"0.027338","K01484","succinylarginine dihydrolase [EC:3.5.3.23]"
"-0.017028","K01485","cytosine deaminase [EC:3.5.4.1]"
"-0.016891","K01486","adenine deaminase [EC:3.5.4.2]"
"-0.027532","K01487","guanine deaminase [EC:3.5.4.3]"
"-0.023727","K01488","adenosine deaminase [EC:3.5.4.4]"
"-0.021255","K01489","cytidine deaminase [EC:3.5.4.5]"
"-0.022998","K01491","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]"
"-0.020652","K01493","dCMP deaminase [EC:3.5.4.12]"
"-0.018815","K01494","dCTP deaminase [EC:3.5.4.13]"
"-0.025118","K01495","GTP cyclohydrolase IA [EC:3.5.4.16]"
"-0.017552","K01496","phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]"
"-0.011537","K01497","GTP cyclohydrolase II [EC:3.5.4.25]"
"0.0088493","K01501","nitrilase [EC:3.5.5.1]"
"0.028003","K01505","1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]"
"-0.018541","K01507","inorganic pyrophosphatase [EC:3.6.1.1]"
"-0.025989","K01512","acylphosphatase [EC:3.6.1.7]"
"-0.023419","K01515","ADP-ribose pyrophosphatase [EC:3.6.1.13]"
"-0.019877","K01520","dUTP pyrophosphatase [EC:3.6.1.23]"
"-0.018387","K01523","phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]"
"-0.024484","K01524","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]"
"0.021648","K01525","bis(5-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]"
"-0.023203","K01539","sodium/potassium-transporting ATPase subunit alpha [EC:3.6.3.9]"
"0.022643","K01546","K+-transporting ATPase ATPase A chain [EC:3.6.3.12]"
"0.022647","K01547","K+-transporting ATPase ATPase B chain [EC:3.6.3.12]"
"0.022667","K01548","K+-transporting ATPase ATPase C chain [EC:3.6.3.12]"
"0.025796","K01556","kynureninase [EC:3.7.1.3]"
"-0.023953","K01560","2-haloacid dehalogenase [EC:3.8.1.2]"
"-0.013447","K01561","haloacetate dehalogenase [EC:3.8.1.3]"
"-0.011768","K01563","haloalkane dehalogenase [EC:3.8.1.5]"
"-0.0067475","K01565","N-sulfoglucosamine sulfohydrolase [EC:3.10.1.1]"
"-0.015923","K01569","oxalate decarboxylase [EC:4.1.1.2]"
"-0.0023536","K01571","oxaloacetate decarboxylase, alpha subunit [EC:4.1.1.3]"
"0.020515","K01573","oxaloacetate decarboxylase, gamma subunit [EC:4.1.1.3]"
"-0.028411","K01575","acetolactate decarboxylase [EC:4.1.1.5]"
"0.010253","K01577","oxalyl-CoA decarboxylase [EC:4.1.1.8]"
"-0.011918","K01579","aspartate 1-decarboxylase [EC:4.1.1.11]"
"0.0061327","K01580","glutamate decarboxylase [EC:4.1.1.15]"
"-0.010681","K01581","ornithine decarboxylase [EC:4.1.1.17]"
"0.0070181","K01582","lysine decarboxylase [EC:4.1.1.18]"
"0.0019908","K01583","arginine decarboxylase [EC:4.1.1.19]"
"0.011837","K01584","arginine decarboxylase [EC:4.1.1.19]"
"-0.015099","K01585","arginine decarboxylase [EC:4.1.1.19]"
"-0.0233","K01586","diaminopimelate decarboxylase [EC:4.1.1.20]"
"-0.022788","K01588","5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]"
"-0.021412","K01589","5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]"
"-0.024025","K01591","orotidine-5-phosphate decarboxylase [EC:4.1.1.23]"
"-0.015799","K01595","phosphoenolpyruvate carboxylase [EC:4.1.1.31]"
"-0.020711","K01596","phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]"
"-0.023101","K01597","diphosphomevalonate decarboxylase [EC:4.1.1.33]"
"-0.022924","K01598","phosphopantothenoylcysteine decarboxylase [EC:4.1.1.36]"
"-0.021131","K01599","uroporphyrinogen decarboxylase [EC:4.1.1.37]"
"-0.014724","K01601","ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]"
"-0.031192","K01607","4-carboxymuconolactone decarboxylase [EC:4.1.1.44]"
"-0.013869","K01608","tartronate-semialdehyde synthase [EC:4.1.1.47]"
